review_id,votes.funny,user_id,stars,type,business_id,votes.cool,date,votes.useful,compliments.cool,compliments.plain,compliments.note,votes.funny,yelping_since,friends,votes.useful,compliments.cute,type,compliments.photos,review_count,fans,votes.cool,compliments.hot,elite,compliments.profile,average_stars,compliments.writer,compliments.funny,name,compliments.list,compliments.more,business_id, hour_0, hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,day_0,day_1,day_2,day_3,day_4,day_5,day_6,date,type,user_id,likes,review_count,hours.Friday.close,full_address,hours.Friday.open,city,open,latitude,longitude,state,name,neighborhoods,stars,Category
tR00NSHyPuPMFSwgk2wJ0w,0,Epw1U3k2vqYUncqTLr7E5w,4,review,YknGA-U9FsSvVVTlULBlUw,1,6/3/16,0,,1,,1,2014-01,"bAgO9_hnkDjlFAkUhCSwMQ, uCpAO7yUfy3lNCjlWNifXw, 1A_Axm3f5_5n4Ge2orMQwg",6,,user,,20,4,3,1,,,4.25,1,,Wilson,,,YknGA-U9FsSvVVTlULBlUw,1,0,0,0,0,0,0,0,0,0,0,0,1,3,6,4,8,1,8,6,3,0,2,0,3,10,5,8,3,9,5,10/19/14,tip,kK5VWC-oHO4idNsyF-bzvw,0,29,3:00,"1039 Rue Beaubien EstRosemont-La Petite-PatrieMontra9al, QC H2S 1T3",11:30,Montra9al,TRUE,45.537562,-73.602051,QC,Isle de Garde,Rosemont-La Petite-Patrie,4.5,Bars
wAyhBq-wNTGKRAdxbpqJNg,0,D5tWXBa8oY2M1DPqw5QULA,4,review,DVYiSItF5NjDibM7_iyXCA,0,10/22/13,0,6,1,1,12,2010-05,"4j_Otx9PfVPrFP8xfuH7DA, SO6Cd8xmZmTOMtUjOQU0Xw",44,,user,1,52,3,31,,,,3.89,,1,Francis,,1,DVYiSItF5NjDibM7_iyXCA,0,0,0,0,0,0,0,0,1,1,1,1,0,4,0,3,3,8,1,0,0,0,0,0,3,4,5,4,5,1,1,4/24/13,tip,aw6lWz_E1-P3K8W5RxPFZw,0,11,23:00,"3979 rue Saint-DenisPlateau-Mont-RoyalMontra9al, QC H2W 2M1",11:30,Montra9al,FALSE,45.5204989,-73.5752802,QC,La Mauvaise Ra9putation,Plateau-Mont-Royal,3.5,Food
1VaeC2hoBj3WurZtkA010A,0,3utmyE9HW49ttk9jJg1l3g,4,review,Ze8z1pg1IdO7oWR4uFnDig,2,11/9/15,1,9,3,3,24,2015-01,"5Tdu5TSfb0DT1z3pn1m3eA, sfZpUCrV7ISjn0TnOgiVLA, PVM-GwKOGwvjEJOz5OmiKg, gUK0FL7P_kccijzCD3IDdQ, 5Bc6NNX86mHxu4kwfreTSw, on8ExhRskWW3zbSnfpCxvw, GN0RmB7QtBAy9U5xSdSdMw, kMYtyBWOeRqZjIR6updUAA, hFv76gq-VKR7FLl_HZSn9Q, bAgO9_hnkDjlFAkUhCSwMQ, SkaGtrBYkqnu6mgVWwPvvw, dhVuDuzCimescgn83tWQOA, jZv_gqd4bh_fyxqq8-ELTA, fL_vy-at_-FCVwXLcACtWQ, oQQDVlzd63vjGO9KP7kXkQ, c5c71DTe1_lvxRv7lgdytw, penlCzqC2xlp40FS2eM-bg, oBePLdzpAGDq6Djq2eAAZA, DHHYdV-ug1COaYJlVLc99Q, y3FTaotN0O-V41cBiZXnFA, L_fo3CGP4ci-u2r2G3k9MQ, cd_VilhwhUnChgUdT8JoyA, dsJCEbkYT0EvqOYDbHIxxw, Ara9S2MH_wZ_eypNCObRUw, 9-I0HotiH6yBvOoNuluqqQ, XfuNWL1KrhPFhVcsvrcpmA, Vi6yC7XiZDADYG73Z0MJAQ, pqAtpkpXgOospvAAUC9QWA, ZvluiXUXHZgGLfkxHJfVDw, bBCzq4Hjgkt6usGUuerRfw, 0LJSDAwOBReDG03jYUW1QA, Le2vhMy13OnqvfnY0R23ew, b9RqkpSDmU_Hask-hQNS-A, Cpup5UCLDrNwRt1iBanaew, 60gY55N9QhpN_b65xJPNjg, _zf-sNyNKqveA9Ye4uERgw, Ve-MSev6fsf9_rCP57gvRw, sAc3kXlT-9hMeJBfTfHGJg, dYT7vLZfr_dBzRyJ4B6adw, -43hAjhq9lM4ALe-eA8oTQ, q6skswgqfbvgtWxpidjHWQ, ARNEt15ShvOuQH8UXG5cLw, 1sOaxYqoyIqkfNn7yU3FPw",256,1,user,2,260,9,147,12,"2015, 2016",1,3.83,7,,Pierre,,,Ze8z1pg1IdO7oWR4uFnDig,0,0,0,0,0,1,1,3,4,2,4,4,7,0,0,2,0,0,0,0,0,0,0,0,4,0,4,2,9,7,2,8/14/15,tip,Vi6yC7XiZDADYG73Z0MJAQ,0,7,16:00,"6910 Fabre StreetRosemont-La Petite-PatrieMontra9al, QC H2G",8:00,Montra9al,TRUE,45.545042,-73.604381,QC,Soucoupe Cafa9,Rosemont-La Petite-Patrie,4.5,Food
SlI0xUES3NynR0X-BFSTUQ,14,zA3h1nIZiCM8mZronE2LSg,4,review,O_l_UGwA7-M9OSR2hMsViA,24,2/24/16,23,1337,743,466,3717,2010-07,"8CGySmxCHFFFhDQQDGfEFA, QXafE44rp04RMJ8jdkutBQ, wtsl05RJj5f6YBDQPEwP2w, 7w7-dGBDuwgLAxam6ZZOGQ, R5feITwmFOWOtAxPqlK8Bw, 9VSegbNRzNlGKfBUv23vNQ, kGdWLvtC7T6SAg8itJhyQw, EjNarhOx5Nyyns6pvHa-Qg, yLA0i650HjLFuY-VecL4hg, T-wiZiX82CSt4Pzjqor1Kw, EdADn0fPoa2HaWMbfNNKZg, 8D0VvuTSgv6cWEu6HQAVkw, XPWJVAjAZwwOvOlz4K8OQA, 3hMP1xJ1egtG913C_fXgDQ, sfZpUCrV7ISjn0TnOgiVLA, sq3gcYFNxk5cDdCEYZTUdA, CzZyovhXWUn5lnntw3sv2w, A59XwjMjargCkgoLldSHGA, 0bpqsRkCUBpu2_IjCSwdfA, wzSbpozllAsDg1DKINLQgg, XR1w8iNtTkc-3KE3txNWQA, 06mtLdPP-g1FEWWUUR0SHA, vaFYwVNcG4R5sfqvrbtrGQ, KO1KgXEi9IFNRWHfKAgx3g, Pkn-5urM_rHas9MMSAncCA, x3GYZy8dMMw4j7eq-JN7Bg, ZNgYYnq3OiyTef9tgfqwVQ, jmWFX6rVL2cAkwkYO6cTfQ, v2jyqUydfSnORJAJ9MR4Og, 8wc9OuX-GuUX2uId6-8fOQ, 5CPfN61HQ__kInk1Mi8UbA, o6hqTT5FcQ2TF0_dwJfF9w, p_g9DXiAuh5EFe9-jl1loA, 8g0ImnBXjFq0PAVfPAMbqw, EhtfqMwLe-1MNdFHVvSfLQ, wwkgd_Q_PX32CIfiisZDOg, 2HmHgW3hRYvXYFmQyQtLuw, fy8u9MsHxUk1h78r4AlmGg, s5yX8QkVNNvgOopBckHDgw, BWDROPGW1e4RtHXamkMaxA, hDNEnfYmj7DCCLxcI4W1tw, Ew2g_SMr95OQixbJX8zbNQ, pnPLoFTYYMP8r3LKD-3_sw, xLTI-MgjCE9kEXVStefLYA, nxItZcJRKyber_V2dUjizA, ECGwO4e0ok3mYCP62R6qgA, uXkupcV9fjnoj1wIUFrouQ, dsJCEbkYT0EvqOYDbHIxxw, icf8Tr75xv-QOnI7wZX9Xw, jSKiFaojPu2U9_7Xi9mDlA, IvhOwmm8PfZCW-1MiTme1w, A70xwjN71W6DIfB72jJfGg, aTue9obn3LurRF3U9N5hiw, JVRn7bbUqpXfDCezjdgp7A, 9JYzLFUt_BZVQOITf0p7uA, rylKeW9X7_RzMTbsisN58g, AGGlAJWBejQ-7oMZ1NamYQ, zfb_dSwWV5mV4f_ZAgkYbg, uhxbf2J20LqALfxo9-Giww, CyGVkCmEsAmCrVCXJjXOgQ, ESV6N7qbpJX9ChNnROxSBg, 1NntMBI3CIhfYna_yYTCOw, 4DrkZqFqLcyRcLWuQUXFeQ, IbRcr6wJcc6DETYVrEpWFQ, t48vtTORK5vQnzv6Tn9_BA, fQAkECJW9l-hEPNTDUeUog, w3XE-TBVfzNRa6mLAMmh8g, 94mtDDKouYenS_R7BuHF9g, 0iUeyjE7m7M74xAcp3P8EA, CVzcJApipXT-A357bhRy0g",5647,22,user,951,484,88,5250,848,"2013, 2014, 2015, 2016",35,3.82,203,716,Don,1,82,O_l_UGwA7-M9OSR2hMsViA,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,1,1,0,1,5,0,0,0,0,0,1,1,3,4,1,3,2/21/16,tip,zA3h1nIZiCM8mZronE2LSg,0,11,,"1871 Rue Sainte-Catherine OuestVille-MarieMontra9al, QC H3H 1M2",,Montra9al,TRUE,45.4928324,-73.5804409,QC,Nouilles Star,Ville-Marie,2.5,Food
5Ho7XMBVYtE3FwF9MjfCNA,0,jo3TTElw2b8joJr1GqpCMw,5,review,AF85H0ikaqHYPwnv3FN3Gg,0,5/1/15,1,12,1,1,12,2012-12,"PVM-GwKOGwvjEJOz5OmiKg, bAgO9_hnkDjlFAkUhCSwMQ, XfuNWL1KrhPFhVcsvrcpmA, 42y18Fco8ppmsNh8PjzWbw, MoPAAwHq6A5jH7sdRYzPNg, VzhmdHJzZ2RHYaO5TVvn9A, HwLqZlINovGeP5H7lnue1Q, isdy497M0zS6MYvEw2TTDw, X5ZszHo37GNK_EBCbhIReg, 8Ehos5fe5xe4j7V_wBzz0g, -55ik8s-tI5JwMSG2u8-CA, QFts6zCJMPd0l7ZlgXwOzA, vz7jqWUt3I7dBzL5UIYqoQ, 1bFx9Yjpv8keSDKi_m6KgQ, 4uzN25HwXzu6N_EA4z1SAw, MZmgeikg9NTAv72RP878hA, EeLi1gVdmNqdv2cYOkVMbg, R8BGrz2N8pdCnf0nf2iv6Q, GzqHYI4pobKQ7qgEL1Y8kg",78,,user,1,45,7,32,7,"2015, 2016",,4.31,8,,Tiffany,,,AF85H0ikaqHYPwnv3FN3Gg,0,0,1,0,0,0,1,1,0,1,4,0,1,2,3,8,14,6,2,0,0,0,0,0,0,8,8,8,12,7,1,9/15/10,tip,DMhUSDM3UE2u5KFwtifnFQ,0,50,20:30,"201 Milton RuePlateau-Mont-RoyalMontra9al, QC H2X 1V5",11:30,Montra9al,FALSE,45.5107415,-73.5726663,QC,Amelios,Plateau-Mont-Royal,4,Food
uzN9w2XsGuCHfGqFHfBuOg,0,U3U7qXP-IOL0PNqVSnQHRA,4,review,YNI19jUtGNLY1GWFwtxjXw,0,5/21/16,0,1,1,1,18,2012-08,"Zef9kQbT7IHfw4uMPWn-Jw, MqdtOVPREZffdHmRacWKEQ, N18SNshdyaB2vItkP5zG1Q, DxELKwncx5pJlr-nJigOHg, r-KbYMDgPLXROQ8kc2Ve2g, RZFsTp04mcsBBG-NBnrVlw, w551y96Z_cUg4jIbo-xngw",60,,user,,92,1,16,,2016,,3.85,2,,Emily,,,YNI19jUtGNLY1GWFwtxjXw,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,14,7,9,2,0,1,0,0,2,2,2,8,11,9,9,12/30/12,tip,liY_d6xEYhjaNXBcDhlJ6w,0,33,23:00,"50 Avenue Laurier OuestPlateau-Mont-RoyalMontra9al, QC H2T 2N4",17:00,Montra9al,TRUE,45.5223572,-73.5931869,QC,Chao Phraya,Plateau-Mont-Royal,4,Food
ULVlQCFrEKNqDUVHXidxJw,1,uecZmf5A-2PJUjgh9VgUdA,4,review,jo3O83ASiEIQ9vPQNh1pgw,1,1/16/13,1,8,2,4,20,2010-07,"xnHwABfsaKjCGw4MwAYKnA, l0ZURH2MkjRuNyFucOPe2Q, sfZpUCrV7ISjn0TnOgiVLA, 7SZnvBelL0nMxELFE-At1A, noe6NYHtaHaw3kwPnIwfjA, 06mtLdPP-g1FEWWUUR0SHA, hQ7ncWMPixNuzxVEnBB0bw, 0Q2QhRuyD_oGodCj__wcvQ, bAgO9_hnkDjlFAkUhCSwMQ, 0daABa3KokAu1DWbrzBWaQ, KM5fxjXSlNBF7Bnr-b3stw, oQQDVlzd63vjGO9KP7kXkQ, 17vuZoF1wMUOT4tmOLeg5A, lKYQsbYcTpiSPej-DLDnfg",74,,user,,89,6,50,12,"2011, 2013",,4.28,4,,Marie-Pier,1,3,jo3O83ASiEIQ9vPQNh1pgw,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,2,0,2,0,0,0,0,0,0,0,0,1,0,3,1,3,12/30/11,tip,pT6oqgVR2MD1CmcLjMF1YA,0,5,,"1196 Rue Sainte-Catherine OVille-MarieMontra9al, QC H3B 1K1",,Montra9al,FALSE,45.4987094,-73.5739012,QC,Lush Cosmetics,Ville-Marie,4,Shopping
dw-ejEx3r6k4iGbhnCUPfQ,0,wV2aiMmsbCG8FhnWHLWqCQ,5,review,CEkOJGQI4oieQR5KrQfnjw,0,8/9/15,0,,,,0,2015-02,,2,,user,,7,0,1,,,,3.71,1,,Julie,,,CEkOJGQI4oieQR5KrQfnjw,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,0,0,0,1,0,0,1,2,0,1,2,0,0,3/6/14,tip,6mxTMNlBgYmHyuA7sK-n3Q,0,4,20:00,"3748 Ontario Rue EstMercier-Hochelaga-MaisonneuveMontra9al, QC H1W 1S2",8:00,Montra9al,TRUE,45.5467012,-73.5436953,QC,Boucherie Beau-bien,Mercier-Hochelaga-Maisonneuve,4.5,Food
tRBmeQNDLbOERMNzqqFOcw,0,fLA2n6SEQHRvusYb99LZqw,4,review,dvXKsHW_WIdRbbE_Jsxx3A,0,6/23/16,0,4,1,,5,2015-10,"bAgO9_hnkDjlFAkUhCSwMQ, Eu_ZSTQLw-1IqrVcmscM-Q, sC1T71D0hrpBJqw4N1R5rA",51,,user,,81,2,33,2,2016,,4.01,1,,Sam,,,dvXKsHW_WIdRbbE_Jsxx3A,0,0,0,0,0,0,0,0,1,13,11,9,9,6,5,10,8,0,5,3,0,1,0,0,17,17,5,9,17,9,7,11/10/12,tip,n9w-gXyM4cCmwdQFvhm6rA,0,8,,"4825 Avenue Pierre-de CoubertinMercier-Hochelaga-MaisonneuveMontra9al, QC H1V 3V4",,Montra9al,TRUE,45.56137873,-73.54818079,QC,Cineplex- Starcita9,Mercier-Hochelaga-Maisonneuve,3.5,Entertainment
BlHW_n8Fa1XhlzUGctDsHw,0,21Jr9bd5qnfDgO7nqL8Tiw,5,review,hm7S4J8P-aQkai5X7UxDgA,0,4/25/16,1,1,,,1,2014-12,"sfZpUCrV7ISjn0TnOgiVLA, bAgO9_hnkDjlFAkUhCSwMQ, u7T9k01f-eONJkiWV7QT2Q",30,,user,,34,1,6,1,,,3.94,,,Ryan,,,hm7S4J8P-aQkai5X7UxDgA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2,1,0,1,0,0,0,2,1,0,1,1,1,2,10/16/14,tip,0kLQUFQgk9__UGedRibEkg,0,10,23:00,"5860 Rue Sherbrooke OuestNotre-Dame-de-Gra2ceMontra9al, QC H4A 1X5",17:00,Montra9al,TRUE,45.4691564,-73.6181721,QC,89toile des Indes,Notre-Dame-de-Gr¢ce,4,Food
imNKsAnIDn6fbV0_wWzyxw,0,5G1NuMJBXa6_9UmM8KcP6A,4,review,k0HMz_0Q7EJDx3w4TWwsSw,0,7/17/16,1,,,,0,2015-10,bAgO9_hnkDjlFAkUhCSwMQ,31,,user,,58,1,12,,2016,,3.88,1,,Philippe,,,k0HMz_0Q7EJDx3w4TWwsSw,0,0,0,0,0,1,0,4,3,1,4,6,2,0,1,0,0,0,1,1,0,0,1,0,2,1,1,1,3,8,9,3/9/16,tip,s8ywRW9y_OZnAO8y9TrOAw,0,18,15:00,"7331 avenue Henri JulienVilleray-Saint-Michel-Parc-ExtensionMontra9al, QC H2R 2B1",8:00,Montra9al,TRUE,45.5379123,-73.6181754,QC,Bistro lEnchanteur,Villeray-Saint-Michel-Parc-Extension,3.5,Food
ywKCN28FogdA8QaL0fgJOA,0,5ysiYrBrRW3y-PRbf3M8Tg,5,review,JWcfWhjO_cpfGsEDv8j2xg,0,5/31/16,0,3,2,,57,2012-03,"60gkBmyMtHUMjnXGrLd3cw, iAcQvfdKa4zfLKtj-Vsfsw, m5BwJRtJBq_ka5XGdeeXDA, UZFeMURJTYUWu-7bA1F2nA, se44BTZ1dtGmHhH-qGWkPg, LJijs3FXxdAEgz1267AQLg, 30G16I37QttaAnYP1jmMLQ, TFbsy3-zqwfoJNELcANXWA, _cNPe2rE6biuRITppH-yKg, WCkvmYQxIsskRWhOecfDpA",170,,user,,185,10,75,,"2015, 2016",1,3.92,2,2,David,,,JWcfWhjO_cpfGsEDv8j2xg,0,0,0,0,0,1,0,0,0,0,0,0,1,5,11,12,9,13,13,23,13,17,6,3,9,13,18,21,24,26,16,3/31/12,tip,uFJjVTAy6PYc0oFc2QQHrQ,0,34,3:00,"32 Rue Beaubien EstRosemont-La Petite-PatrieMontra9al, QC H2S",15:00,Montra9al,TRUE,45.53056367,-73.60803905,QC,Notre Dame Des Quilles,Rosemont-La Petite-Patrie,4,Entertainment
Bmcf23Y-euM3jVbjSLq4eQ,0,Plt_5VYCmlTG6MW3lIosLA,5,review,CxDgoIg04OxYT7XG1E9itA,0,5/30/16,0,,,,0,2012-11,,0,,user,,2,0,0,,,,5,,,Danial,,,CxDgoIg04OxYT7XG1E9itA,0,0,0,0,1,25,80,22,14,19,14,11,8,5,2,3,1,1,0,0,0,0,0,0,28,36,30,36,34,24,18,5/23/16,tip,Plt_5VYCmlTG6MW3lIosLA,0,49,17:00,"449 Avenue Viger OuestVille-MarieMontra9al, QC H2Z 1G6",7:30,Montra9al,TRUE,45.5025428,-73.5626909,QC,Cafa9 Diffa9rance,Ville-Marie,4.5,Food
RB34r4dTQUSVefql16QXZA,0,RpAX7fYyObx3qedceKPbUA,5,review,NQckvD23dSMqnVOItPz3ZQ,0,7/4/16,0,8,5,2,70,2011-05,"EhcZKrQJIS226xdm_qJ71w, WmAyExqSWoiYZ5XEqpk_Uw, -ANkfLbDf8aiBQ7vywIL6w, p93AfekqYkqPtkXTkWXdnw, 6DuBPBgCN6YMowFwrp_P5g, u0P1NbcRT5v9-x_CTaYf7Q, 0RAmuyzHyrxhMSwAX-Hycg, 2fCa8VBsRlIojmpfby9qfA, WlSsb5xh3nMUlEVD7uFyJg, wmfHejW9XA8ZK4Pf8OHljw, 4BuBnjpTZmB3jUTWo3psFg, 0JY31tfXTw8b3I4AEB1LWA, mONs05WBKG29PXxlhDRxJA, LGLlewqdKZr5Hh2pNKZNiQ, N1Fh7ob5lQzIiCkiAtxArQ, knMj5ZbfDZtcZA3v1ol7iw, k9jazIhwzq7l0Mq3cFqu5A",225,,user,,296,7,94,5,"2014, 2015, 2016",,3.87,4,,Matt,,,NQckvD23dSMqnVOItPz3ZQ,0,0,0,1,1,5,3,4,3,6,5,9,5,7,7,5,2,5,5,0,7,2,2,0,14,5,7,13,17,16,12,8/30/15,tip,Fd0wqUA0pcJKtvCL8SQ9Mg,0,37,0:00,"1228 Sherbrooke St. WestVille-MarieMontra9al, QC H3G 1H6",0:00,Montra9al,TRUE,45.5000963,-73.5779235,QC,Ritz-Carlton Montra9al,Ville-Marie,4.5,Hotels & Travel
C7jMyDclSwmTS1RMgLpimg,0,lP_H7YugMp9XBxoZfTQowg,4,review,qaZctjzm9YWjGNt05mKK2A,0,7/21/13,0,34,10,10,33,2012-07,"xnHwABfsaKjCGw4MwAYKnA, 0Q2QhRuyD_oGodCj__wcvQ, amY2LOtDEnKfAG_UxFvVFQ, KFJF3WjQZNDg1EVkoTvSkg, u423QHjbV3xi2ANPQq6lUg, bAgO9_hnkDjlFAkUhCSwMQ, jZv_gqd4bh_fyxqq8-ELTA, 2NvgLXUimn5DUU44jfA-cg, 0daABa3KokAu1DWbrzBWaQ, 8Ed8xlUlZORb3Kzub5G51A, YBsai7n9c4N5y52FEEJfhw, 6f8S3M64Ovcvg2naY3bkLg, oQQDVlzd63vjGO9KP7kXkQ, c5c71DTe1_lvxRv7lgdytw, ivKIeIs9T16AsxuNFHF2_Q, W1ZL1Arip9XfccmJbNqy6g, 17vuZoF1wMUOT4tmOLeg5A, Wv9rUasNnS437pu52iQwoQ, EkrIw7WPMwTz0HnzSMOuGw, Q5qn0BUEsAHoidP6wUzuSw, El4-U2uRBUCtn3ctINFEMw, qCLsyzgfrDKvXyPPiaxw_A, O6-gzjXo1OV3Ylxf-8rVRg, BakGpB4ER3mi7whHXottMw, iceYv2Meq0ZUHLEoh_0Q2Q, d4L0cKLuzNZ0aJlDCWY1fw, 4KiBuGkHuMzlUc3oAOcH-g, bBCzq4Hjgkt6usGUuerRfw, 1NntMBI3CIhfYna_yYTCOw, JMbi-CAlDGPEUdP_l_Il1g, z5enEKkawFlc33c4_8o_oA, iB6FdUYxAj2odk_lkKFL3A, QqdnOBD8RlBWswr44bCR6g, y-XnVSsQ_aHKnAPgUXWSvg",233,1,user,1,100,14,120,26,"2012, 2013, 2014",,3.75,17,1,Emilie,,2,qaZctjzm9YWjGNt05mKK2A,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,11/14/11,tip,Og4kRpXDz1OTIhDzhvJu7Q,0,3,23:00,"335 De Maisonneuve Boul EVille-MarieMontra9al, QC H2X 1K1",10:00,Montra9al,TRUE,45.5138306,-73.5626163,QC,Cina9matha8que Qua9ba9coise,Ville-Marie,4.5,Entertainment
0py0irItnmu_RkVR-aKw4w,0,2H1b1_Xu_ucIZAv5TufStA,1,review,hdKMuZNqumUYzPh8w3Kscg,0,5/28/16,0,,,,0,2015-11,,0,,user,,1,0,0,,,,1,,,Jack,,,hdKMuZNqumUYzPh8w3Kscg,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,1,3,2,1,2,0,0,0,0,2,3,2,1,0,6,2,6/7/14,tip,f_oRw4hosMbGIs6leWcAGw,0,36,23:00,"3977 Boulevard Saint-LaurantPlateau-Mont-RoyalMontra9al, QC H2W 1Y4",11:30,Montra9al,FALSE,45.5166724,-73.5784367,QC,Odaki,Plateau-Mont-Royal,2,Food
rmeG0O7Tix1BZF51mISp5Q,0,ggXQPxjb3Vs-pzA_LQOFSg,5,review,iVTP8HGyTTFCCZ5L06aQFg,0,5/24/16,0,,,,2,2014-06,3WoVpAqb3fFnytbLUeTPyQ,9,,user,,9,1,1,,,,3.89,,,Sam,,,iVTP8HGyTTFCCZ5L06aQFg,0,0,0,1,0,0,1,0,1,1,1,2,0,2,0,4,6,3,1,0,0,0,0,1,5,0,3,1,2,9,4,5/5/12,tip,n9w-gXyM4cCmwdQFvhm6rA,0,17,23:00,"2223 Rue Beaubien ERosemont-La Petite-PatrieMontra9al, QC H2G 2M8",11:00,Montra9al,TRUE,45.5466134,-73.5938321,QC,La Boulette,Rosemont-La Petite-Patrie,4,Food
SRcFIF_VvqC549CwKsGiYA,0,X8oZpJXRClt9ZtHYwEot1A,5,review,t0OOnLZPdiZHZKF4zR3mrQ,0,8/28/15,0,,,,2,2009-08,,2,,user,,1,0,1,,,,5,,,THOMAS,,,t0OOnLZPdiZHZKF4zR3mrQ,0,0,0,0,0,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,12/11/14,tip,GqUXiaBUejaDk8GDoOf3yw,0,6,18:00,"500 Rue Sherbrooke WPlateau-Mont-RoyalMontra9al, QC H3A 3C6",8:00,Montra9al,TRUE,45.50951503,-73.57149668,QC,Coiffure Pierre,Plateau-Mont-Royal,4,Personal Care
e4jazsM_kSES8Lfa9DwtHA,0,SC0yJGxpB8njfezXU48OFw,3,review,u44lhDJ114CdN6AWi1-yIQ,0,5/5/15,0,,1,,0,2009-12,"uu7gD1GgQ9FEUOUBMqwQ6g, ikdnpJFKkMeV5WE7L4iEuQ",8,,user,,8,0,3,,,,3.75,,,Kieran,,1,u44lhDJ114CdN6AWi1-yIQ,0,0,0,0,0,0,0,0,9,13,6,9,4,3,7,9,7,4,2,0,1,1,1,0,16,8,19,11,13,3,6,8/15/12,tip,1CP1CgW70n3_YkdCMNzgmw,0,24,20:00,"575 Maisonneuve WVille-MarieMontra9al, QC H3A 1L8",11:00,Montra9al,FALSE,45.5051886,-73.5706915,QC,Dahlias Mediterranean Bistro,Ville-Marie,4.5,Food
3namONn3sENwaQouzYy-cw,0,ks6_c31ApfxU8Ivw0-myBg,5,review,ei52DJb-aVhxWSzNxfPsMg,1,7/7/16,1,,,,2,2016-07,"X5ZszHo37GNK_EBCbhIReg, I871duL0KtNopgfj17LDdg",4,,user,,16,2,3,,,,3.88,1,,Zhijun,,,ei52DJb-aVhxWSzNxfPsMg,0,0,0,0,0,0,0,0,4,6,6,5,16,5,5,8,13,19,18,20,4,0,0,0,14,13,13,18,18,36,17,4/19/14,tip,Zhn_9NSyRHxsQknPXN3fCQ,0,73,,"1626 St-Catherine W.Ville-MarieMontra9al, QC H3H 1L9",,Montra9al,TRUE,45.4938438,-73.5792255,QC,Juliette et Chocolat,Ville-Marie,3.5,Food
0DD_36_CUNRL7qB-vC2X5Q,0,MqBCjTrLZHcHjei0gTgBZQ,4,review,0b9xK8HknerqoYQQ3z_NYg,1,7/18/16,2,,,,2,2016-05,"bzuw0UYpij6u8Pe_D80MkQ, i9BMS0LiOW4S7iWpGG0diw",17,,user,,30,2,4,,2016,,3.87,1,,Gabrielle,,,0b9xK8HknerqoYQQ3z_NYg,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,2,2,1,2,3,0,0,0,1,0,1,2,4,4,5,5/7/16,tip,XH0V03yFhZxioTuElIOYEA,0,23,1:00,"1844 Rue AmherstVille-MarieMontra9al, QC H2L 3L6",18:00,Montra9al,TRUE,45.5197118,-73.5621687,QC,Agrikol,Ville-Marie,4,Entertainment
3RZGtXpuuLy3sdq2ucUSaw,0,DfAOFHb8HvwxmZr-fZRO5A,4,review,i3841Bpqyu8zGZRFBHDQXQ,0,6/23/14,1,,,,1,2014-01,,12,,user,,5,1,4,,,,4.4,,,Vicky,,,i3841Bpqyu8zGZRFBHDQXQ,0,0,0,0,0,0,0,1,1,1,1,3,1,3,1,2,1,0,2,1,1,0,0,0,1,3,6,2,1,2,4,10/1/13,tip,2fkWx6dz3d4Dv_7r2vFV7A,0,4,,"5206 De La Cote-Des-Neiges ChCb4te-des-NeigesMontra9al, QC H3T 1X8",,Montra9al,TRUE,45.4954589,-73.620827,QC,Second Cup,C_te-des-Neiges,4,Food
