review_id,votes.funny,user_id,stars,type,business_id,votes.cool,date,votes.useful,compliments.cool,compliments.plain,compliments.note,votes.funny,yelping_since,friends,votes.useful,compliments.cute,type,compliments.photos,review_count,fans,votes.cool,compliments.hot,elite,compliments.profile,average_stars,compliments.writer,compliments.funny,name,compliments.list,compliments.more,business_id, hour_0, hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,day_0,day_1,day_2,day_3,day_4,day_5,day_6,date,type,user_id,likes,review_count,hours.Friday.close,full_address,hours.Friday.open,city,open,latitude,longitude,state,name,neighborhoods,stars,Category
RfVSAVBO7sdBl4lg0Wg35Q,0,6GiCNlObz5jWy9PPSAXP7A,3,review,PNUbbDgBxro9CfIMRjCJsw,1,7/12/15,1,91,64,34,75,2009-05,"DrKQzBFAvxhyjLgbPSW2Qw, OtR7HfadZXyFYosUzjWxhg, YlpzPPySUxJsUJHRyRde8A, 7DxQDfrnoQI9nGALyi-LyQ, GkRBnPOBYD9ozp4ptPiW9w, FQBsSK8bOMfcu1pnwDKFtg, wx12_24dFiL1Pc0H_PygLw, qXLte7ikUM-__NHU5RaUgg, t8mTGXXe8u5WF7mvN09zRg, LhcGcnw4eHaxzg58y2YYUA, 9HAZQakDPMi1uBhFZQyOpQ, 4RU4zU3yDA3ewvrqE6kHLg, h4tfHGODErFCFrg6KEZ3xw, omwu8Lq0Ynp2ZyhnDHQ38g, r45qgallWCKeMJO9d94J3g, L1Gtm7ovUSb98XG1P19oNw, sfJP6W0E_JThj5eXLBd6pA, ifkTViV_buOHEigExzEVRQ, fWSwi74Zk1mscAQcIABMuw, OskgfrWPNYEQVLMOrNjF6A, VfW0f0d4OMG74f41yxwn8w, PxEppVK6SH42o5MLFJHyPg, -R-3JoNkFGQCB8hiGdpZHw, pbzl_e8Dt2-bkWhA2iYZ6g, hWsetj0Vyv7sDpJkr6HAOA, uUml4k5XFmIGeDp7idXtQg, uq9tCNnMJxM4QNrbUC2tfQ, DEc_48vZ1s70k-wfYUA2qg, ScullHVHSQsJfVGAyCC0UA, YslVzCJPQoeOwqnYduJlyQ, FRDbugHwLHTzsPMAfwJduA, In6L6fy4jFlN0E-LEZXGiw, TV2x0Wc8ZfmsUgQEt67b_A, IJgPLtqT8bisthHezjbGCg, mR72Js0M-svWAqC9MRUTiA, tZs84cKAUSOtP_nAiSdreQ, hWD_PTfJUXjIYb1UJ0wNFg, -QSNRIxny2I26yJT82OWtA, r-KbYMDgPLXROQ8kc2Ve2g, rtS7mDof5d-cEPBsmVuUJw, OA9I8dKT9Uims5rp7YFKzA, gxNLfuOCnHrH5kVVWhFDiQ, o64IkZLYluCHlDtWzQE71Q, xd2g1JwHOQa4E7CSAlwCsw, WU45Uu7mh4e52awqYSN-vA, JySNI9tIhmFFtUorc4zkwg, _lmmIZeJTv8roWn8qU3oIQ, mWZr3ewBM9ytAClh0FgiSw, -gg-WvyzPXVjmbqMIVBP4w, 9LZf7SfvYpsszTE5QIG-7Q, EGM1JaL8f3ZpKeolilH6HA, m2bka7rl1f0AVywzoLkwOw, BdbF2YxAyHaq33iM63vhhg, Wd1J-tB0AiVAW4NI7-TF6Q, LEpanoo_TB5LfrcsGZJr6A, ZoVPqVpmTcZfhRb0M18ptw, RRwCKJkIpMA4M6_LNpClNQ, Y6YA51zjXG-3DQ_nOIAIYA, I9gB9ue3e0ec2pXW0DwYww, SmLvenulsZjURqedLMGXxw, BVlw4wc9BEn6ClfleG1Eaw",393,3,user,4,391,3,209,53,"2015, 2016",,4.12,45,11,Emma,,3,PNUbbDgBxro9CfIMRjCJsw,0,1,1,1,5,10,3,4,5,0,2,1,0,0,0,2,0,0,0,1,0,0,0,0,8,2,4,8,6,4,4,12/13/12,tip,XYQt7A79kqHmoqjZYbyfhw,0,7,,Unit P1/P2 Princes Mall3 Waverley BridgeOld TownEdinburgh EH1 1BQ,,Edinburgh,TRUE,55.951895,-3.1917795,EDH,Costa Coffee,Old Town,3.5,Food
xW44tW_DGM1GRGUWO4Sytg,0,q6DduWRtbDOZwsJSM3A_5A,3,review,u-JyVztsrx2f9sZKm5FvWQ,0,5/4/16,0,50,31,16,95,2012-12,"DrKQzBFAvxhyjLgbPSW2Qw, KMplxDK7d5FTD_5YbCUkIQ, 59kUqmk-5HdTCyNuJ0_TMw, TZDJoH22fvxU7HyGa3B4RQ, Oefcy4KQN9wVpIxGe_zraA, t8mTGXXe8u5WF7mvN09zRg, LhcGcnw4eHaxzg58y2YYUA, cN_ZGu1ISXyGwW5qIxcRLA, 4RU4zU3yDA3ewvrqE6kHLg, h4tfHGODErFCFrg6KEZ3xw, WCTHtHnAdyQVCOkftfMgcQ, pbzl_e8Dt2-bkWhA2iYZ6g, DEc_48vZ1s70k-wfYUA2qg, ScullHVHSQsJfVGAyCC0UA, In6L6fy4jFlN0E-LEZXGiw, PfRU0LMnIu0hbBvAtp8uEw, tZs84cKAUSOtP_nAiSdreQ, Un-qX-0c0iTGrZW79rE1wQ, hWD_PTfJUXjIYb1UJ0wNFg, -QSNRIxny2I26yJT82OWtA, r-KbYMDgPLXROQ8kc2Ve2g, OA9I8dKT9Uims5rp7YFKzA, D0ZSLTVNUaz0D1YpW17jhg, 00srEF5PY-ySZrq8hSriRA, qtC7Yonce-6VryJkJmId0Q, JySNI9tIhmFFtUorc4zkwg, VUeOFPEYRabV19NZl61TbA, N2e-nyZ5npHL0c0QzFRHmA, c0dTRMtSfZh03taAxzZbCw, vmyURrsBhEhnWjp697_qEw, 4krFv9OenX1i2KHNMPGaTA, ZRJCpNlaLaTiIB0RA6YadA, -gg-WvyzPXVjmbqMIVBP4w, 2mBin9oV_a3QnbjidmbVaA, CAgh-C_qcQ2MIcGy0qiLFA, LEpanoo_TB5LfrcsGZJr6A, u3RKJZ1w0Q2Ahy9eDxrbMA, GwBXDwQyKOfg4BdibKFGFg, Ad-AdLDth0w-YUvpfqFcNg, ZqqQJSNSM2eiSFtfutLHIA, byNd8atQR0Ux-I4FJ-H8BA, dOZ3KgxHz2tW47Bo_hI4iw, pcuxCOaGfzbZjN52Rs394g, I9gB9ue3e0ec2pXW0DwYww, SmLvenulsZjURqedLMGXxw, WLIX8BUtQRHT7muIkVTWbg, YjMT9rp59E-Z6c-4XM2qtQ, s4qGXaaD3pINRvKhsORe1g, 1-t3fFZp_HaM-yj57sTbpQ, 08hskgRSlHDu1DXhI4h-kQ",219,,user,8,97,11,150,56,"2013, 2015, 2016",1,4.29,30,12,Claire,,2,u-JyVztsrx2f9sZKm5FvWQ,0,0,0,0,2,1,0,0,1,0,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,2,2,4,1,2,0,12/4/15,tip,RvyBcMVefE8BADMo0Dl48Q,0,36,23:30,26 Castle StreetNew TownEdinburgh EH2 3HT,11:30,Edinburgh,TRUE,55.951856,-3.2035468,EDH,TGI Fridays,New Town,3.5,Food
GAmr3sDNy9X7KheG4CbfDQ,0,usJUDDAzv_f5HNne7f_7-Q,3,review,96iDG09zqYsmZ-1_dQgmbQ,0,6/15/16,0,,1,2,3,2016-03,,24,,user,,90,0,11,,2016,,3.97,,,Efraim,,,96iDG09zqYsmZ-1_dQgmbQ,3,2,5,3,2,5,3,9,11,4,4,0,1,2,0,1,0,0,0,0,0,0,0,0,10,6,4,8,5,12,10,9/13/12,tip,TDb0oMgSeih0Urbpmdb0Lw,0,29,21:00,25 North BridgeOld TownEdinburgh EH1 1S,7:30,Edinburgh,TRUE,55.9505875,-3.187537193,EDH,Patisserie Valerie,"Old Town, Royal Mile",3,Food
ashrlE_2GKzrxWuRy-mTEQ,0,i-AJAtzT29JEwS3Ej7X3IA,5,review,oCatThs5uhSGDgSV2KxxgA,0,7/12/16,0,,,,2,2010-06,26c_EuSpc6yKDyqdtYjo4A,8,,user,,27,0,1,,,,3.79,,,Justin,,,oCatThs5uhSGDgSV2KxxgA,0,1,0,2,7,1,5,4,2,1,2,2,6,4,2,0,0,0,0,0,0,0,0,0,4,8,4,2,6,10,5,5/13/11,tip,wx12_24dFiL1Pc0H_PygLw,0,47,22:00,91 Broughton StreetNew TownEdinburgh EH1 3RX,12:00,Edinburgh,TRUE,55.9585748,-3.1897546,EDH,Olive Branch Bistro,New Town,4,Bars
MEwMiwOPLqm9BASOw-DdbA,0,dMNex88xg0EsAda_O7Jphg,3,review,FDWo5X_XoBVCaro22r2sUw,0,10/13/13,1,35,18,16,29,2012-09,"KMplxDK7d5FTD_5YbCUkIQ, y2zwsT-arc0H2rR5yKR2XQ, rTdwemX2MOIEKZ-ev_KVeA, wx12_24dFiL1Pc0H_PygLw, qXLte7ikUM-__NHU5RaUgg, PUZbYvsTOVw-sYHNE8hdlQ, GAeM4pken2drf7CpuKHuLg, t8mTGXXe8u5WF7mvN09zRg, LhcGcnw4eHaxzg58y2YYUA, fWSwi74Zk1mscAQcIABMuw, C_aCpIRsfA6QXnyfx8KCfA, Fnfr13FfX4czHrasSRdvLw, xvB2-pU56Ok0Ou0qp76m_A, I1do7eF_NoqYRuOELZF6LA, RH2K7RqzkGUa0pD0nSMDcg, MaxaY-P91WjOtGViSLK99w, ScullHVHSQsJfVGAyCC0UA, Ry_hy9B1LDhpTCLq3WEhNA, IJgPLtqT8bisthHezjbGCg, 3cukz9C3AxesoJT57oKwjQ, tZs84cKAUSOtP_nAiSdreQ, fP2odq2PCBTsCNnidbkTmQ, hWD_PTfJUXjIYb1UJ0wNFg, r-KbYMDgPLXROQ8kc2Ve2g, gxNLfuOCnHrH5kVVWhFDiQ, o64IkZLYluCHlDtWzQE71Q, 7B8a5gx40s7QM6HWmUZtrw, _lmmIZeJTv8roWn8qU3oIQ, rbPraVXaKoXROearxafVjg",130,,user,2,119,6,50,16,"2013, 2014, 2015, 2016",,4.11,16,7,Ben,,2,FDWo5X_XoBVCaro22r2sUw,0,0,0,0,0,1,0,0,0,1,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,1,1,1,0,6,0,5/8/13,tip,t8mTGXXe8u5WF7mvN09zRg,0,25,22:30,13B Dundas StNew TownEdinburgh EH3 6OG,17:30,Edinburgh,FALSE,55.9565126,-3.1986027,EDH,Shilla,New Town,3.5,Food
dX8TNuT4rn7Ah74oaWSe_w,0,Y5BXriFI3cPpq79k_14vFg,4,review,uKZL5Rf1vVSabl9BUd_8tg,0,1/13/16,0,,1,1,6,2014-05,,66,,user,,61,1,10,,2016,,3.78,1,,Melody,,,uKZL5Rf1vVSabl9BUd_8tg,2,4,1,2,6,3,1,5,1,5,2,0,0,1,0,0,0,0,0,0,0,0,0,2,6,4,3,7,4,6,5,11/21/12,tip,TV2x0Wc8ZfmsUgQEt67b_A,0,10,19:00,1 Hanover StreetNew TownEdinburgh EH2 2DL,5:00,Edinburgh,TRUE,55.9523475,-3.1963861,EDH,Costa Coffee,New Town,4,Food
Pw3T7fkwvu7ATYv92WUp5Q,0,h4tfHGODErFCFrg6KEZ3xw,4,review,tKgA2cqi-FmLEXC_Ar1N6Q,2,1/11/16,1,328,589,68,574,2011-02,"rpOyqD_893cqmDAtJLbdog, DrKQzBFAvxhyjLgbPSW2Qw, KMplxDK7d5FTD_5YbCUkIQ, ss5nGQo8huLyT190DfY5Xw, -ANkfLbDf8aiBQ7vywIL6w, nKoB5cWZHXYUIUcQsUDogA, fmB3ucTu_T_GemQT8T9dQA, 3jo7lrS43x-V-NqjdN7x3A, r9YT-wfk8DlMyq_q4a_saQ, 7DxQDfrnoQI9nGALyi-LyQ, xazVwU4K_jSZu5rkDxyfgw, 6GiCNlObz5jWy9PPSAXP7A, 59kUqmk-5HdTCyNuJ0_TMw, tw9sS9gyzwf02A7V-azWVA, ZcSJFgG1RgBDZYnlPBWURA, rTdwemX2MOIEKZ-ev_KVeA, 0sUQjwff6McFhpC4anosJQ, TZDJoH22fvxU7HyGa3B4RQ, pAZYqb6OuPjlHF7AeGy6uQ, 4_fF80DT_2NvJWQS7n8dIg, I5tOYH0rnjDxW8ieL3TYyw, yPWj9W9lYnSXazgafWejyQ, Oefcy4KQN9wVpIxGe_zraA, 5XM_hu8oLqmRhcy3gM_ZeA, wx12_24dFiL1Pc0H_PygLw, qXLte7ikUM-__NHU5RaUgg, nWNNojXYkXRl_0_pNbtfbQ, GAeM4pken2drf7CpuKHuLg, UucBPRo0LRxg_0DRG5fejQ, DjGPbSJPcDHCEezuWGA6Bw, t8mTGXXe8u5WF7mvN09zRg, pLmZ0mSMohAOIamaEGN5cw, LhcGcnw4eHaxzg58y2YYUA, w6IyjQw_UkElNu4J0qT3GQ, K6MrbZeqKG35ZiucFfucvw, 2mT5BM2oXK_5fPag0LO8Qw, wtp5CmMVic44bYTBKLjkDg, cN_ZGu1ISXyGwW5qIxcRLA, 4RU4zU3yDA3ewvrqE6kHLg, JbAeIYc89Sk8SWmrBCJs9g, CdrOG7bBwAgHfkskPlA8xA, _gIa19HOBAHms5z7fH6Zig, Yzkyu9Wg6JDfhQQPfVYwtQ, WAb2RoPJPPZmVQ0Umv7Utg, nVs7FBe-PzzvLk0K0TtYmg, 1rGcekTCQyfy2ZH1MISNnw, Y_eaOy2IGOKQVJsZDt6hCQ, WCTHtHnAdyQVCOkftfMgcQ, Fnfr13FfX4czHrasSRdvLw, xvB2-pU56Ok0Ou0qp76m_A, 46xR_eSEX_J2MPkxQ4pRHA, pbzl_e8Dt2-bkWhA2iYZ6g, PmXejC0y5pT7ZS0x5s19aQ, RvyBcMVefE8BADMo0Dl48Q, SM4FFgXlhHzuDJNRI6HDCA, DEc_48vZ1s70k-wfYUA2qg, 7E5cTuA0Zt3xFbKNKaU9-Q, A9Ob9BlXhaaAe9Y_yQlY0w, RpwnE337F7wa8fUr13WCLw, C7Y_YuD5x9elVvHKkpAmCQ, hen2cSHUagxydiaZm7hhLQ, UmZnn6B0PV4nAiWix0F4qQ, MaxaY-P91WjOtGViSLK99w, ScullHVHSQsJfVGAyCC0UA, _Vlr3myVs4MK2rvTOwrxgg, 5mkkBYOnCCvXbYo9OwNmNw, PBkSSH-PqRo-3FduRP2crg, OpLRy5gu6wxtGAlniNYs_g, x-4m4hPLQERuGqyM-QgSFQ, YslVzCJPQoeOwqnYduJlyQ, FRDbugHwLHTzsPMAfwJduA, Ry_hy9B1LDhpTCLq3WEhNA, In6L6fy4jFlN0E-LEZXGiw, DNXdfzyuN64b38b3CbumXQ, PfRU0LMnIu0hbBvAtp8uEw, rmyIFvtiEg7OBuDkVc5EpQ, tZs84cKAUSOtP_nAiSdreQ, JCkzKmJYVfA6MEhsShpfsg, Y0ck0Z6YQiq4AlmjQjVRfQ, tpL2Rlimp0nP5vdI_jtyXA, Un-qX-0c0iTGrZW79rE1wQ, 3P9Y7hKlLzbXjXn_vPqHgw, hWD_PTfJUXjIYb1UJ0wNFg, -QSNRIxny2I26yJT82OWtA, rrin3GXexujJCdjnRmUfGA, r-KbYMDgPLXROQ8kc2Ve2g, 15XD4nQKUSwE8Vc7iGBikQ, rtS7mDof5d-cEPBsmVuUJw, OA9I8dKT9Uims5rp7YFKzA, D0ZSLTVNUaz0D1YpW17jhg, -fyIkHBKXXHUrUjW1Lit-Q, gxNLfuOCnHrH5kVVWhFDiQ, chDQu5EzkJHxT6NLTr9x2w, o64IkZLYluCHlDtWzQE71Q, umEzZBnLJybdn7JFJYe2-w, XWQeA6FsnnVqqfhfBvu_pg, hkcQYLsj7QBTh6mmXbIE9A, 7B8a5gx40s7QM6HWmUZtrw, 00srEF5PY-ySZrq8hSriRA, qtC7Yonce-6VryJkJmId0Q, JZqLeJW-rVqwHpd4qGV6HA, 5ZNOMz51KWPweE0JL2CkXg, q6DduWRtbDOZwsJSM3A_5A, WU45Uu7mh4e52awqYSN-vA, JySNI9tIhmFFtUorc4zkwg, nhf7UF6f6q7k19fkrmQSDA, V1iYDdY05NuNd9_wyoF8uQ, 1O8L8xGjkQtm35BthwfyPg, NGLOgDMuhMx-XFUaUw7o_g, hmjxU1-61c8JNk9ur-5XDw, cj5QaM5KP1d2pYB63vIpAA, FOmu8USod2TlaC98N7fW6Q, 13hoywnNCfa0JpVitjXkkg, c7X421yyxaiPMweQ7rnVBA, llgfu2niCnRNIEQwuhldkA, N2e-nyZ5npHL0c0QzFRHmA, Xp24_GebsNkgoMKFk821Uw, b4P1NVL8MAizsc79ngbc7A, I2NVje6bv8zTAKNSB5E1eQ, U8rY4MR4cNJhS00bSk1_NA, ONKFI-6KqHr8tLXMD3KAYg, jDoOyZAcRepPWthQwLl71Q, 4UhZSrB46rU8IYZR0VxRHg, EbzUdBojmmCCFSawbmzeag, c0dTRMtSfZh03taAxzZbCw, vmyURrsBhEhnWjp697_qEw, icf8Tr75xv-QOnI7wZX9Xw, ecm6l5tvKAvXpMBajatRbA, 9OY0kTQcHUWgVW-17Mismg, _lmmIZeJTv8roWn8qU3oIQ, 54kMC6QCn9C79Tn6mvGhgw, 4krFv9OenX1i2KHNMPGaTA, -gg-WvyzPXVjmbqMIVBP4w, 2mBin9oV_a3QnbjidmbVaA, SaWeJUtEUb8jaioAEF1-KA, rbPraVXaKoXROearxafVjg, fHKLNyxXoLkmK79zQVh0ig, MGejYvHtTho-58vc0PRnqw, 0di6Ek4eJQ2dLS5dDSsHAg, QKnIZBVaxbEq3VzIJPMQ_A, IrslbICBUFxkJ-4-oJhA-g, MAYbrM_W6bfKuahU5KVr3Q, 9Gmg6Hgp6SYrWSHgQMzbTA, m_uoJflfYRS9m-BGbHUNQA, geywmKDjKrdl_pzeGoLcqg, J6qT3xro91b8K_92mAKvfw, z0jIv4APuAruEFLSM_Qrgw, y29xPW-wYb1-Q42HX8KkEw, O2MMDfyYBbhHWsHnsCW8gw, hbI-KYfwsRfcHYzmFpSTCA, 2ZGcnvqwCGCjD5JJthU0LA, MaL04xXkhH9BHD9RyE_kqg, iMvcqVOQhuYWFEnvcswNZQ, wGyslv-RSzE-RsyrP9ufqA, 1TIwKGKf0laVZ5FoAXEUCQ, UJJHfH1bCN19Id_Z49rCQQ, CqBOXdaU_MIFRIF4Azscxw, sawr7FNupoFWqJtJl6hFFw, G_S6EWanJ56vBKOnEED-8A, CAgh-C_qcQ2MIcGy0qiLFA, b1oopg0Bv4B8w2d09iREEQ, mgTxNXdYhRLHDsqLXjaSjg, m2bka7rl1f0AVywzoLkwOw, -wyMi5FZIRm6Gc5z1G_F1Q, -f-PipG4HL0nORgWzjc7qw, 3hEHYY9Cq_zxrBG9VcAvsQ, lEOib804vzoIT3pkvaYTVA, 9tAQkCB7Ok-SHPpMhIxWeg, DY2i4iVthc7sTRpUoX5arw, o4XEC_knhLrICxvTw67TDA, ZoVPqVpmTcZfhRb0M18ptw, pV0pigdWUzj-YDEz6NANxg, xi4guD89sG7qAgDldQ1Xwg, 3h118dnrz39jdovZxzsCBA, AJU7q-FHlhPNTUJp7-Snyw, 1wYJNFETf7dbqgy2wSEZvw, RRwCKJkIpMA4M6_LNpClNQ, CrLRBSxr532cpL8kc94cxg, u3RKJZ1w0Q2Ahy9eDxrbMA, xUvbnTO5Vwi2XHreM6ydGQ, GwBXDwQyKOfg4BdibKFGFg, z6frGAv8EzO3Mhc2bEEMUw, _VxO2xK-0LAWoAeW-OPViA, w9pF3VsSRDM3xNNpbpDxFg, Kux0QavtFbKyvQITYu7dBQ, TowPK6Fq508gebUBzLHrFA, Ad-AdLDth0w-YUvpfqFcNg, Ar7G22UaiKIv-c-pu2t_OQ, ZqqQJSNSM2eiSFtfutLHIA, ZQFKyMHC0KHnmrXxXBYCzw, 9JiFNh7GVvPfbEtWbVS3NQ, rn45p6qDMbiOA8LKzqEsvA, WO18iwGCR-MOEvVcMAMVNw, 51BkNdW0KHY4brYOmpn7Jw, byNd8atQR0Ux-I4FJ-H8BA, LYM2ZA-q_tJWf6t4CjPZ_w, tH-iXa1A4ubORTZAlU2ICA, n_X-nOEypqGhTQLj3k7LrA, cIWoH8bhTYUJEph4aZkcsg, F445RJiOq2As44h8Jaxypw, is0f3tlAbexp29svX7tvlg, CZ5ufw18EJhZRmlP4gDTOg, 8MFNcBohsMi8jYYZq9bJ3Q, rgnhQ3CLyOLcHyhTtOr3SA, cAgrd5khinCCMSyxHEYslw, s56CJasa644BchE8qIg3Kw, R4cg3XAVxFL8joQp7y3jBg, aJVJgTF1VCXnFSJAh7O5Fw, s7TSD7Vg4CrCAQJgVoYAEA, I9gB9ue3e0ec2pXW0DwYww, OVQGKAnRzXJ4IeaT2qaKQw, xep-K8FmGJuvyKgboOWSSQ, 1kB3ugETGG7mi6GTvnZ1lw, 2pIhYG8OzwJmLNPFRQmmAA, 4r-Z4tfq1-mEL11IkGTfTQ, bdSO2KJfqZlvUZu_JXJDFg, 8dyo5ddRVDRjluRF3j9b0g, tGS8kNcjI2O6yND121PQFg, WLIX8BUtQRHT7muIkVTWbg, YjMT9rp59E-Z6c-4XM2qtQ, plA7hAwH-0z4hFXuccakrA, Iz6UWE56CqPGq5WZLzZ2pg, yiNVagAmstgtWpt5qfCXrw, 4FMhZNvHW5fsDFj0P074ow, w3QkYTtbNNEo9XrWmNILgA, zPumISj64ZoMjX-WSaQUHQ, D30lI6BKBpNicRwHKVQlkQ, ZFh1Zb_y39Bj7Efwa69R-Q, hdp4-ABw5NZVWl0itwQ5_w, 9VontjCoxNY5V3Uktby39w, -wqfB1Hnua7qC-Gj1q2xjg, cRyJmBP3djzgj2kO_2XvrQ, Vtb6CvyHvitZir0leoFiDA, KdUZomMtmpsT8u4MJAEGZA, sPapc_wKzAKUfY2Uul48vw, _m-dNH1PPabZD8d-tgnMlA, 1-t3fFZp_HaM-yj57sTbpQ, wBBE-IUAJStpmGvMYpxgRA, c4vH1KIusJjeV0PLK0smKg, Ly5cuufMebftzCFjtscSpQ, 815M4RwYfgyxkBKD_E6S-Q, 7Wb4Z3juNCC8DXsW2Fl1OA, 08hskgRSlHDu1DXhI4h-kQ, 0xb6IEEgDiUpmq0N-wOPew, w8K6E6Mj82t7YjUUoNicBw, jAgXBcj11IlCUdsIKpbkIQ",1779,2,user,20,737,40,1365,146,"2012, 2013, 2014, 2015, 2016",5,3.91,63,108,Nicola,1,20,tKgA2cqi-FmLEXC_Ar1N6Q,0,0,0,2,4,3,5,3,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,1,3,7,10,8/3/13,tip,yjfA4kaVZkb2mSRcst0AYg,0,8,18:00,39-41 George StNew TownEdinburgh EH1 1EL,10:00,Edinburgh,TRUE,55.95355492,-3.198158741,MLN,Anthropologie,New Town,4,Fashion
fyXicWw1j38s19SJVGBvpw,1,Bvphbgy_mGdjIv0ZWbszMg,5,review,WeMD_EtElg1GxSugHdpe2Q,0,6/9/12,1,18,16,5,23,2012-05,"hzaqnSxfRYv_Wbp6CMKtQw, 7DxQDfrnoQI9nGALyi-LyQ, wx12_24dFiL1Pc0H_PygLw, qXLte7ikUM-__NHU5RaUgg, KehJA7qpxkTYB84MUhFkyg, ifkTViV_buOHEigExzEVRQ, fWSwi74Zk1mscAQcIABMuw, OskgfrWPNYEQVLMOrNjF6A, uq9tCNnMJxM4QNrbUC2tfQ, YslVzCJPQoeOwqnYduJlyQ, FRDbugHwLHTzsPMAfwJduA, G7Leene9OZPn3JhU3la8zw, hWD_PTfJUXjIYb1UJ0wNFg, qtC7Yonce-6VryJkJmId0Q, _lmmIZeJTv8roWn8qU3oIQ",74,1,user,1,30,2,33,17,2012,1,4.32,5,7,Jackie,,,WeMD_EtElg1GxSugHdpe2Q,0,1,0,1,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,6/9/12,tip,Bvphbgy_mGdjIv0ZWbszMg,0,5,,116 Portobello High StreetEdinburgh EH15 1AL,,Edinburgh,TRUE,55.9537596,-3.1156135,EDH,Findlays Of Portobello, ,5,Food
7zhukPcNdowGxqn0Zad-Ug,0,N-c053l2gsZULI3NN2A-2w,4,review,oUwpku1TJrlRAe43D4aAOA,0,12/20/15,0,,,,1,2012-05,,29,,user,,34,0,1,,,,3.2,1,,Anthony,,,oUwpku1TJrlRAe43D4aAOA,0,0,0,1,0,1,1,2,2,1,1,6,2,3,4,4,3,1,0,0,0,0,0,0,1,9,3,3,4,7,5,11/6/13,tip,h4tfHGODErFCFrg6KEZ3xw,0,23,1:00,9B Victoria StreetGrassmarketEdinburgh EH1 2HE,11:00,Edinburgh,TRUE,55.9485903,-3.1937203,EDH,Finnegans Wake,"Grassmarket, Old Town",3.5,Entertainment
Vpupc-A-bXEkrK-uXTgYew,0,JpYjdy2BzzkRykvW19pDzg,2,review,dMlEYCET6FfV56ZIuytmiw,0,7/1/16,0,,,,0,2013-05,AL2uvGQMjqLSmqdVtLCdQg,2,,user,,52,0,0,,,,3.02,,,Tiffany,,,dMlEYCET6FfV56ZIuytmiw,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,0,5/18/12,tip,bbD_Uf0rwic4RYatE2g_Tw,0,9,23:00,46 North BridgeOld TownEdinburgh EH1 1QN,11:00,Edinburgh,TRUE,55.9504813,-3.188013,EDH,Pizza Hut,"Old Town, Royal Mile",2.5,Food
